timestamp,close,daily_return,1yr_return,1yr_cum_return,5yr_return,5yr_return_annualzd,5yr_cum_return,annualizd_volatility,annualizd_sharpe
2017-07-14 04:00:00+00:00,1001.81,0.0011792570680471126,0.3516055045871558,,,,0.13241095549752968,0.18540919618146895,0.10825767227784046
2017-07-17 04:00:00+00:00,1010.04,0.008215130613589361,0.37338192102686807,,,,0.14171385940520143,0.18531618790054608,0.11374619381616136
2017-07-18 04:00:00+00:00,1024.45,0.014266761712407483,0.39178339016669605,,,,0.15800241898108847,0.1857666074860211,0.11801781931839052
2017-07-19 04:00:00+00:00,1026.87,0.0023622431548633305,0.3877559294546926,,,,0.1607379022686417,0.18572821963172054,0.11705555851133478
2017-07-20 04:00:00+00:00,1028.7,0.0017821145812031425,0.37947218795258264,,,,0.16280647020922978,0.18561656882499117,0.11508437275285957
2017-07-21 04:00:00+00:00,1025.67,-0.0029454651501895635,0.3777924049272601,,,,0.15938146427481348,0.1856407693695502,0.11465687890017195
2017-07-24 04:00:00+00:00,1038.95,0.012947634229333094,0.39482587331847596,,,,0.17439271140651247,0.18600149323354168,0.11862393297072574
2017-07-25 04:00:00+00:00,1039.87,0.0008855094085373771,0.4059707142953717,,,,0.17543264720178064,0.18580923794955317,0.12143643774660852
2017-07-26 04:00:00+00:00,1052.8,0.012434246588515885,0.43123207221414095,,,,0.19004826658527962,0.18600635777119842,0.12735955736790996
2017-07-27 04:00:00+00:00,1046.0,-0.0064589665653495,0.419903077361641,,,,0.1823617846202532,0.18617623068576453,0.12456113314412835
2017-07-28 04:00:00+00:00,1020.04,-0.02481835564053536,0.35533676140364867,,,,0.1530175093537698,0.18691603214333827,0.10841152732791084
2017-07-31 04:00:00+00:00,987.78,-0.031626210736833804,0.3017487908699148,,,,0.11655193461968816,0.1896563152960702,0.09360428290478856
2017-08-01 04:00:00+00:00,996.19,0.008514041588207899,0.29756167452522986,,,,0.12605830422643427,0.1895006955796006,0.09259932442157949
2017-08-02 04:00:00+00:00,995.89,-0.0003011473714854551,0.30938231349759393,,,,0.1257191947279772,0.18921661200195306,0.09574293256603687
2017-08-03 04:00:00+00:00,986.92,-0.009007018847463133,0.3078023958443761,,,,0.11557982072411122,0.18927724926433054,0.09531381897841015
2017-08-04 04:00:00+00:00,987.58,0.0006687472135533667,0.2981321555792158,,,,0.11632586162071679,0.1891477412380993,0.09289647670109417
2017-08-07 04:00:00+00:00,992.27,0.004748982360922582,0.29542546802788583,,,,0.1216272734465953,0.18909540631988092,0.09222282517636232
2017-08-08 04:00:00+00:00,989.84,-0.002448930230683155,0.291275307868921,,,,0.11888048650909311,0.18912839421000083,0.0911388554573739
2017-08-09 04:00:00+00:00,982.01,-0.007910369352622681,0.2781429370957036,,,,0.11002972859936411,0.18933819143936875,0.08764649110374907
2017-08-10 04:00:00+00:00,956.92,-0.02554963798739318,0.2450817112522119,,,,0.08166887087840613,0.1911959088602036,0.07826974269459981
2017-08-11 04:00:00+00:00,967.99,0.01156836517159232,0.25510865619003154,,,,0.09418201137147153,0.1914744644550948,0.08081458917078248
2017-08-14 04:00:00+00:00,983.3,0.01581627909379213,0.27278140209174695,,,,0.11148789944272952,0.192047600956578,0.08519994943408292
2017-08-15 04:00:00+00:00,982.74,-0.0005695108308755303,0.278793478119429,,,,0.11085489504560986,0.19195033054435515,0.08678513546116068
2017-08-16 04:00:00+00:00,978.18,-0.004640087917455293,0.2802732841212503,,,,0.10570043066906276,0.19191261482449753,0.08717983135631936
2017-08-17 04:00:00+00:00,960.57,-0.018002821566582727,0.25625465911617384,,,,0.085794703109634,0.19285635840225404,0.08062059063209615
2017-08-18 04:00:00+00:00,958.47,-0.002186201942596555,0.2537869868927085,,,,0.0834209366204346,0.19287864276943606,0.0799698762943362
2017-08-21 04:00:00+00:00,953.29,-0.005404446670214003,0.25878438156105177,,,,0.07756564594707616,0.1927067773773581,0.08133194565465213
2017-08-22 04:00:00+00:00,966.9,0.014276872724984013,0.27310791594248696,,,,0.09294991352707771,0.19315578642187273,0.08486451446515812
2017-08-23 04:00:00+00:00,958.0,-0.009204674733684914,0.25647583448094946,,,,0.08288966507285189,0.19340469549880387,0.08048351259210967
2017-08-24 04:00:00+00:00,952.45,-0.0057933194154488055,0.2577748431825686,,,,0.07661613935139644,0.1933658378947071,0.08083419352604942
2017-08-25 04:00:00+00:00,945.26,-0.007548952700929257,0.24504096309370138,,,,0.06848881503837578,0.19354695622929638,0.07745485778275688
2017-08-28 04:00:00+00:00,946.02,0.0008040115946934545,0.23019505851755517,,,,0.06934789243446682,0.19317555829282218,0.07366528619223513
2017-08-29 04:00:00+00:00,954.06,0.008498763239677798,0.23696664030390635,,,,0.07843602699311569,0.1933141249491242,0.07541153499649882
2017-08-30 04:00:00+00:00,967.59,0.014181498018992711,0.26057218791526604,,,,0.09372986537352901,0.19368164676218444,0.08144537623047676
2017-08-31 04:00:00+00:00,980.6,0.013445777653758206,0.27489729055073076,,,,0.10843591395661645,0.1940788436431552,0.08497479968317721
2017-09-01 04:00:00+00:00,978.25,-0.0023964919437079457,0.26943240507643185,,,,0.10577955621870294,0.19410726826428057,0.08356859813405046
2017-09-05 04:00:00+00:00,965.27,-0.01326859187324303,0.2496375122986898,,,,0.09110741858546123,0.19462755706927187,0.0782862124002042
2017-09-06 04:00:00+00:00,967.8,0.0026210283133216716,0.22681810691241888,,,,0.0939672420224491,0.1935642359365093,0.07264701044967042
2017-09-07 04:00:00+00:00,979.47,0.012058276503409848,0.24855955537426055,,,,0.1071586015124284,0.19377672594007087,0.07829640093027548
2017-09-08 04:00:00+00:00,965.9,-0.013854431478248497,0.23192102645205726,,,,0.09181954853222107,0.1943365526245891,0.07375349136382355
2017-09-11 04:00:00+00:00,977.96,0.01248576457190187,0.2865524771752572,,,,0.10545175037019461,0.19210273776893647,0.08870953019641391
2017-09-12 04:00:00+00:00,982.58,0.004724119595893583,0.27361339745168434,,,,0.11067403664643338,0.19163407522780415,0.08557111563633861
2017-09-13 04:00:00+00:00,999.6,0.01732174479431703,0.3135175621870936,,,,0.12991284885889676,0.19175943978190746,0.09566792161681348
2017-09-14 04:00:00+00:00,992.21,-0.007392957182873139,0.3036697368248171,,,,0.12155945154690473,0.19194718140230094,0.09311359636017796
2017-09-15 04:00:00+00:00,986.79,-0.005462553290130234,0.282061609219296,,,,0.11543287327478047,0.1917870304403023,0.08768568430857392
2017-09-18 04:00:00+00:00,974.19,-0.01276867418599692,0.25133586805733965,,,,0.1011902743395845,0.19199750667380092,0.07963618283299988
2017-09-19 04:00:00+00:00,969.86,-0.004444718176125795,0.25127080376725575,,,,0.0962957939118545,0.19199896354988621,0.07961859386919569
2017-09-20 04:00:00+00:00,973.21,0.0034541067782978274,0.24735331060470123,,,,0.10008251664462486,0.1919318285530346,0.07861208976640736
2017-09-21 04:00:00+00:00,964.65,-0.00879563506334713,0.22147795476992416,,,,0.09040659228865033,0.19184457471770894,0.07175316379303118
2017-09-22 04:00:00+00:00,955.1,-0.00989996371741042,0.18690195103765372,,,,0.07961160658776745,0.1912835136153241,0.06246499037758642
2017-09-25 04:00:00+00:00,939.79,-0.016029735106271703,0.16635432826559104,,,,0.06230571851650901,0.19201731982649642,0.05653941856940124
2017-09-26 04:00:00+00:00,938.6,-0.001266240330286439,0.17448320736773626,,,,0.060960584172629506,0.19182132332965984,0.05886724388570413
2017-09-27 04:00:00+00:00,950.87,0.013072661410611586,0.16512479935302848,,,,0.07483016265952291,0.19111961556947496,0.05640134276399372
2017-09-28 04:00:00+00:00,956.4,0.005815726650330699,0.15406892557196628,,,,0.08108108108108114,0.190614106753597,0.053366542483991725
2017-09-29 04:00:00+00:00,961.35,0.00517565872020076,0.15958024244617341,,,,0.08667638780562248,0.19066786444146686,0.054929902252265524
2017-10-02 04:00:00+00:00,959.19,-0.002246840380714543,0.1455613810894414,,,,0.08423479941673184,0.19046055632662248,0.05095126471523101
2017-10-03 04:00:00+00:00,957.1,-0.002178921798600908,0.14384396586753345,,,,0.08187233657748094,0.19047665185958945,0.0504514871959206
2017-10-04 04:00:00+00:00,965.45,0.008724271236025594,0.15757226958262893,,,,0.0913108842845356,0.19060988398900938,0.05436984837894134
2017-10-05 04:00:00+00:00,980.85,0.01595111088093626,0.1616490596428064,,,,0.10871850520533077,0.1908634056242786,0.05547440410775091
2017-10-06 04:00:00+00:00,989.58,0.008900443492888765,0.1757479267162514,,,,0.11858659161043095,0.19100084092002215,0.059424577919601526
2017-10-09 04:00:00+00:00,990.99,0.0014248469047475343,0.18055108823844757,,,,0.12018040625317927,0.1909722386019038,0.06077745018291433
2017-10-10 04:00:00+00:00,987.2,-0.003824458369912853,0.1728505067065853,,,,0.11589632292267193,0.1910159836913331,0.058606548194012016
2017-10-11 04:00:00+00:00,995.0,0.007901134521880016,0.19735258724428406,,,,0.12471316988255521,0.19067337050555286,0.06552595627219654
2017-10-12 04:00:00+00:00,1000.93,0.005959798994974896,0.20002637605054607,,,,0.1314162343020564,0.19072113416718356,0.06624986334342853
2017-10-13 04:00:00+00:00,1002.94,0.0020081324368339537,0.20941057302720445,,,,0.13368826794171884,0.19061097735294313,0.06885763707143572
2017-10-16 04:00:00+00:00,1006.34,0.003390033302091755,0.22282978516574325,,,,0.13753150892423194,0.19043898549380486,0.07256211591038113
2017-10-17 04:00:00+00:00,1009.13,0.0027724228391994288,0.2413186542837813,,,,0.14068522725988242,0.18999787028981116,0.07768258010589818
2017-10-18 04:00:00+00:00,997.0,-0.01202025507119997,0.21934813184125246,,,,0.12697389987226892,0.19037506919887623,0.07163818839770177
2017-10-19 04:00:00+00:00,986.61,-0.010421263791374091,0.20658195648717714,,,,0.11522940757570632,0.1907074335856436,0.06805484821963509
2017-10-20 04:00:00+00:00,982.91,-0.003750215383991673,0.21298992990423526,,,,0.11104705709473595,0.1905075684596627,0.06986652631283684
2017-10-23 04:00:00+00:00,966.3,-0.01689880050055448,0.17986788605477466,,,,0.09227169453016382,0.19107154619283795,0.06056147146095548
2017-10-24 04:00:00+00:00,975.9,0.009934802856255809,0.16443341407247414,,,,0.10312319848078944,0.1899480303314893,0.05648017043664161
2017-10-25 04:00:00+00:00,972.91,-0.0030638385080438146,0.16491055820302214,,,,0.09974340714616758,0.18993951633667838,0.05661813023780897
2017-10-26 04:00:00+00:00,972.43,-0.0004933652650296327,0.1821563597904179,,,,0.09920083194863638,0.1892840033232724,0.06166686663817309
2017-10-27 04:00:00+00:00,1100.95,0.13216375471756336,0.34531257637225665,,,,0.24447534108763747,0.2303495073739713,0.08822254368050617
2017-10-30 04:00:00+00:00,1110.85,0.00899223397974458,0.43091766281945576,,,,0.2556659545367199,0.2243276581233118,0.10754156748726608
2017-10-31 04:00:00+00:00,1105.28,-0.005014178331907981,0.3994074599275783,,,,0.24936982151536724,0.22385463767075198,0.1014642102749425
2017-11-01 04:00:00+00:00,1103.68,-0.001447596988998212,0.4052278427827505,,,,0.24756123752359627,0.22376271294172065,0.10267025421099303
2017-11-02 04:00:00+00:00,1094.22,-0.008571325021745513,0.4293066513401955,,,,0.23686798467225056,0.2223793477404747,0.10804019442019142
2017-11-03 04:00:00+00:00,1111.6,0.015883460364460422,0.44922623626194547,,,,0.25651372828286223,0.2228428823531585,0.11176265876551052
2017-11-06 05:00:00+00:00,1120.66,0.008150413817920255,0.48421958810674814,,,,0.2667548351362654,0.22226920214083756,0.11878760193888477
2017-11-07 05:00:00+00:00,1123.17,0.00223975157496481,0.4309174066477268,,,,0.26959205127335606,0.218987353366645,0.10982834232689152
2017-11-08 05:00:00+00:00,1132.88,0.0086451739273663,0.4381212313551255,,,,0.2805678953734161,0.21909373904845236,0.11122771240750093
2017-11-09 05:00:00+00:00,1129.13,-0.0033101475884471654,0.4628310100015547,,,,0.276329026642703,0.2180655044013942,0.11661566354300813
2017-11-10 05:00:00+00:00,1125.35,-0.0033477101839470835,0.5158678843718849,,,,0.2720562469621439,0.21443027338356935,0.12883674735691
2017-11-13 05:00:00+00:00,1129.17,0.0033944994890480196,0.5279495541332324,,,,0.2763742412424972,0.21434375688401755,0.13122048185526627
2017-11-14 05:00:00+00:00,1136.84,0.006792599874243743,0.5809865520742068,,,,0.28504414075304885,0.2124474840200261,0.14240645753325204
2017-11-15 05:00:00+00:00,1126.69,-0.008928257274550377,0.5159167967278404,,,,0.27357093605525207,0.21032172042759398,0.13110417218538334
2017-11-16 05:00:00+00:00,1137.29,0.009408089181584867,0.5235167249393828,,,,0.2855528050007343,0.21044531418845536,0.1325344398371467
2017-11-17 05:00:00+00:00,1129.88,-0.006515488573714534,0.49375991538868336,,,,0.2771768003888453,0.21028830752268055,0.1267048054843849
2017-11-20 05:00:00+00:00,1126.31,-0.0031596275710696897,0.4816749105451483,,,,0.2731413973572061,0.2103176778543632,0.12425186192638069
2017-11-21 05:00:00+00:00,1139.49,0.011701929308982395,0.46088461538461534,,,,0.2880396079894192,0.20912642213217145,0.12062265588968187
2017-11-22 05:00:00+00:00,1156.16,0.014629351727527329,0.47219640151274,,,,0.3068827924536828,0.20946773777994834,0.12277063630021681
2017-11-24 05:00:00+00:00,1186.0,0.02580957652920013,0.5202789314464442,,,,0.34061288390021094,0.21069315314682427,0.13175677492481186
2017-11-27 05:00:00+00:00,1195.83,0.00828836424957835,0.5323884823865601,,,,0.35172437179965366,0.21078956556710807,0.13407770374275732
2017-11-28 05:00:00+00:00,1193.6,-0.0018648135604559801,0.5566597545548209,,,,0.34920365786112284,0.20993856181951207,0.1392909715434817
2017-11-29 05:00:00+00:00,1161.27,-0.027086126005361866,0.5229371032890942,,,,0.31265895757740125,0.21179653978520047,0.13166145187093006
2017-11-30 05:00:00+00:00,1176.75,0.013330233279082337,0.5678084655661697,,,,0.3301570076977851,0.21138578086936569,0.14056002794420608
2017-12-01 05:00:00+00:00,1162.35,-0.012237093690248613,0.5630336852013715,,,,0.31387975177184657,0.21156619496991383,0.1395417202504191
2017-12-04 05:00:00+00:00,1133.95,-0.02443326020561787,0.5316611286706108,,,,0.28177738591791246,0.21310268762933948,0.13262877256916597
2017-12-05 05:00:00+00:00,1141.57,0.006719873010273769,0.5033317530552042,,,,0.2903907671787216,0.21180611157003829,0.12779841619366772
2017-12-06 05:00:00+00:00,1152.35,0.009443135331166808,0.5068914112354848,,,,0.30257610182327843,0.2118800317308418,0.1284627839511186
2017-12-07 05:00:00+00:00,1159.79,0.006456371762051605,0.505399652137795,,,,0.3109860173850134,0.21185525555054158,0.12818125449460913
2017-12-08 05:00:00+00:00,1162.0,0.0019055173781461487,0.5143419389310986,,,,0.3134841240236472,0.21177743615940875,0.12998818876307341
2017-12-11 05:00:00+00:00,1168.92,0.005955249569707499,0.5207243774880963,,,,0.3213062497880568,0.21181949917648193,0.13121796791081028
2017-12-12 05:00:00+00:00,1165.08,-0.003285083666974775,0.5327579855812239,,,,0.31696564820780626,0.21148676217820833,0.1337552417411318
2017-12-13 05:00:00+00:00,1164.13,-0.0008153946510108812,0.5033835266162152,,,,0.3158918014626926,0.21081813683120498,0.12834584384349845
2017-12-14 05:00:00+00:00,1174.26,0.008701777292913881,0.5273536068260449,,,,0.32734239886059213,0.21074655601559567,0.13312129734734762
2017-12-15 05:00:00+00:00,1179.14,0.004155808764668922,0.54946123521682,,,,0.33285858003549373,0.21041843999484017,0.13761810160036403
2017-12-18 05:00:00+00:00,1190.58,0.009701986193327183,0.5711627538699078,,,,0.3457899555766557,0.21047678850832252,0.14175400136423782
2017-12-19 05:00:00+00:00,1187.38,-0.0026877656268371464,0.5501044386422977,,,,0.342172787593114,0.21033236659319798,0.13779356482599486
2017-12-20 05:00:00+00:00,1177.62,-0.008219777998618949,0.5269572884520628,,,,0.331140425243311,0.2105115905483745,0.13317731520890203
2017-12-21 05:00:00+00:00,1174.76,-0.0024286272311950796,0.5244744355048014,,,,0.32790758135802056,0.21053777245749863,0.13267463246579192
2017-12-22 05:00:00+00:00,1168.36,-0.005447921277537571,0.5245974371688804,,,,0.32067324539093667,0.21053499920079707,0.13270038826599098
2017-12-26 05:00:00+00:00,1176.76,0.007189564860145881,0.5471673306249096,,,,0.33016831134773406,0.2103986139027241,0.13718547190950883
2017-12-27 05:00:00+00:00,1182.26,0.0046738502328427245,0.5326160228156598,,,,0.3363853188194468,0.21005039331627645,0.13455221264851117
2017-12-28 05:00:00+00:00,1186.1,0.003248016510750462,0.5361402872573271,,,,0.34072592039969685,0.21005382817188678,0.13524027613481637
2017-12-29 05:00:00+00:00,1169.47,-0.014020740241126317,0.5284192641965628,,,,0.3219279505352277,0.21037045394399542,0.1335452557692982
2018-01-02 05:00:00+00:00,1189.01,0.01670842347388124,0.5856215077280063,,,,0.34401528253473024,0.2097615880283,0.14494787209578397
2018-01-03 05:00:00+00:00,1204.2,0.012775334101479352,0.5977815224169731,,,,0.36118552680660554,0.21001933495446784,0.14708189086752924
2018-01-04 05:00:00+00:00,1209.59,0.004476000664341395,0.5974933305158614,,,,0.36727819412888385,0.21001706440110948,0.1470291275218326
2018-01-05 05:00:00+00:00,1229.14,0.016162501343430558,0.5749119097956308,,,,0.3893768297783353,0.2085119901679452,0.14368864319617466
2018-01-08 05:00:00+00:00,1246.87,0.014424719722732737,0.5664392768753375,,,,0.4094182011371468,0.20810760315348503,0.1423069806356782
2018-01-09 05:00:00+00:00,1252.7,0.004675707972763954,0.5719269186367517,,,,0.4160082290571623,0.20812536054815745,0.14335642209028426
2018-01-10 05:00:00+00:00,1254.33,0.0013011894308292415,0.5759894459102901,,,,0.41785072399877876,0.20810202592462917,0.14415382069701482
2018-01-11 05:00:00+00:00,1276.68,0.017818277486785883,0.5978073139596005,,,,0.4431143816338292,0.20870139914863145,0.14793482816488196
2018-01-12 05:00:00+00:00,1305.2,0.022339192279976272,0.6041492551988594,,,,0.47535239128714646,0.20905818123734152,0.14890024162286083
2018-01-16 05:00:00+00:00,1304.86,-0.000260496475635974,0.5968622267910026,,,,0.47496806718889495,0.20905667603570574,0.14752662122163718
2018-01-17 05:00:00+00:00,1295.0,-0.007556366200205278,0.599318282863212,,,,0.4638226683396067,0.20898153490934773,0.14803907633096489
2018-01-18 05:00:00+00:00,1293.32,-0.0012972972972973285,0.6016743448754147,,,,0.4619236551482473,0.2089534174454251,0.14850189012038828
2018-01-19 05:00:00+00:00,1294.58,0.0009742368478025121,0.6001433798081677,,,,0.46334791504176676,0.2089557169233732,0.14821153731993433
2018-01-22 05:00:00+00:00,1327.31,0.02528233094903376,0.642039760988705,,,,0.5003447613234313,0.21023381547412462,0.15514900713998764
2018-01-23 05:00:00+00:00,1362.54,0.02654240531601504,0.6659412138700054,,,,0.5401675200922376,0.21143272331267401,0.15865727496313464
2018-01-24 05:00:00+00:00,1357.51,-0.0036916347409984285,0.6505884927775885,,,,0.5344817841681078,0.21148344946410477,0.15585887270698476
2018-01-25 05:00:00+00:00,1377.95,0.015056979322435993,0.6472409506048871,,,,0.5575864446629817,0.21134614717618716,0.1553452836334692
2018-01-26 05:00:00+00:00,1402.05,0.01748974926521285,0.6707978311386522,,,,0.5848282410390315,0.21190560123856378,0.15919978359543963
2018-01-29 05:00:00+00:00,1417.68,0.01114796191291334,0.6962561470260957,,,,0.602495845908644,0.2120065843814115,0.16363319318864586
2018-01-30 05:00:00+00:00,1437.82,0.014206308899046283,0.7315205086827716,,,,0.6252613969050607,0.21216814041562607,0.16964133001149448
2018-01-31 05:00:00+00:00,1450.89,0.009090150366527272,0.7619007140428427,,,,0.6400352673878398,0.21201069932243125,0.17493719590154364
2018-02-01 05:00:00+00:00,1390.0,-0.04196734418184711,0.6699705652670149,,,,0.5712073428510067,0.21641779250847654,0.15602382190756828
2018-02-02 05:00:00+00:00,1429.95,0.02874100719424466,0.7024227632597178,,,,0.6163654243955374,0.21793807542137467,0.16060369260554916
2018-02-05 05:00:00+00:00,1390.0,-0.027938039791601144,0.7156257714144654,,,,0.5712073428510067,0.21676673640503516,0.1636455033608309
2018-02-06 05:00:00+00:00,1442.84,0.03801438848920857,0.7864890297657372,,,,0.630935829179242,0.21962956156227886,0.1733219611070637
2018-02-07 05:00:00+00:00,1416.78,-0.018061600731889893,0.7437292307692307,,,,0.6014785174132726,0.2205491844089491,0.16572168971692722
2018-02-08 05:00:00+00:00,1350.5,-0.0467821397817586,0.6475338839345621,,,,0.5265579255541615,0.22584317312647184,0.14631297232870874
2018-02-09 05:00:00+00:00,1339.6,-0.008071084783413562,0.6309535404694651,,,,0.5142369471102219,0.2260712628903604,0.14335547894201522
2018-02-12 05:00:00+00:00,1386.23,0.03480889817856081,0.6752833973847678,,,,0.5669458668203964,0.22837270025068562,0.14946388094416466
2018-02-13 05:00:00+00:00,1414.51,0.020400655013958602,0.6909256093624856,,,,0.5989125888749476,0.22893273517243098,0.1516956339528504
2018-02-14 05:00:00+00:00,1451.05,0.025832267004121556,0.7348964000047824,,,,0.6402161257870165,0.23013741644290361,0.15801828048970973
2018-02-15 05:00:00+00:00,1461.76,0.007380862134316546,0.7346149282069538,,,,0.6523223348819331,0.23013372807755306,0.15797606801086408
2018-02-16 05:00:00+00:00,1448.69,-0.008941276269702203,0.7161726727793969,,,,0.6375484643991545,0.23040700927990107,0.15487692964005018
2018-02-20 05:00:00+00:00,1468.35,0.013570881278948566,0.7375483687741842,,,,0.6597714401980399,0.23068197054944667,0.1580973747033762
2018-02-21 05:00:00+00:00,1482.92,0.009922702352981316,0.731493157722666,,,,0.6762408581731041,0.2305374629287413,0.15723141354813525
2018-02-22 05:00:00+00:00,1485.34,0.0016319154101367417,0.736001215507065,,,,0.6789763414606576,0.23051529219706754,0.15795733619157445
